workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,food,short,dry,6,NA,cheese,size,0.35,both,texture,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,rotten,soft,7,NA,watermelon,age,0.59,both,texture,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,metal,blue,8,NA,box,material,0.84,both,color,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,small,round,9,NA,couch,size,0.26,both,shape,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,round,dry,10,NA,tomato,shape,0.14,both,texture,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,purple,bad,11,NA,table,color,0.78,both,quality,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,old,purple,12,NA,box,age,0.64,both,color,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,round,rotten,13,NA,tomato,shape,0.19,both,age,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,soft,short,14,NA,cheese,texture,0.54,both,size,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,dry,plastic,15,NA,watermelon,texture,0.1,both,material,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,plastic,yellow,16,NA,chair,material,0.78,both,color,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,old,dry,17,NA,chair,age,0.16,both,texture,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,green,bad,18,NA,bed,color,0.57,both,quality,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,green,long,19,NA,bed,color,0.61,both,size,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,hard,blue,20,NA,watermelon,texture,0.49,both,color,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,round,plastic,21,NA,box,shape,0.66,both,material,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,heavy,old,22,NA,chair,size,0.21,both,age,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,green,big,23,NA,table,color,0.44,both,size,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,furniture,good,purple,24,NA,couch,quality,0.61,both,color,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,brown,fresh,25,NA,tomato,color,0.24,both,age,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,hard,yellow,26,NA,potato,texture,0.26,both,color,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,long,blue,27,NA,cheese,size,0.26,both,color,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
1,food,red,metal,28,NA,cheese,color,0.37,both,material,NA,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Mac,900,1440,Chrome,3BPP3MA3TCFXA64UJDI24NN4W0UELR,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:48 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:48 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BPP3MA3TCFXA64UJDI24NN4W0UELR,3T111IHZ5FMU5S6J7O4EN4RHS9ZR9A,1,Approved,Mon Apr 22 11:00:47 PDT 2019,Sun Apr 21 18:16:07 PDT 2019,Sun Apr 21 18:20:47 PDT 2019,Mon Apr 22 11:00:57 PDT 2019,,,,,[],3.036216666666667
