workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,furniture,hard,rotten,6,NA,couch,texture,0.97,both,age,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,heavy,blue,7,no,cheese,size,NA,both,color,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,purple,short,8,NA,box,color,0.98,both,size,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,wooden,good,9,NA,chair,material,0.96,both,quality,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,red,light,10,NA,watermelon,color,0.02,both,size,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,plastic,soft,11,NA,chair,material,0.99,both,texture,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,big,fresh,12,NA,bed,size,1,both,age,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,rotten,purple,13,NA,potato,age,0.02,both,color,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,plastic,yellow,14,NA,couch,material,0.03,both,color,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,new,big,15,NA,chair,age,0.99,both,size,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,short,metal,16,NA,cheese,size,0.98,both,material,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,blue,soft,17,NA,chair,color,0.97,both,texture,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,blue,short,18,NA,table,color,0.97,both,size,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,new,dry,19,NA,potato,age,0.03,both,texture,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,yellow,fresh,20,NA,apple,color,0.98,both,age,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,dry,round,21,no,box,texture,0.96,both,shape,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,brown,round,22,NA,apple,color,0.98,both,shape,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,old,metal,23,no,potato,age,NA,both,material,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,long,dry,24,NA,tomato,size,0.98,both,texture,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,heavy,red,25,NA,tomato,size,0.97,both,color,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,dry,small,26,NA,chair,texture,0.96,both,size,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,furniture,yellow,bad,27,NA,chair,color,0.02,both,quality,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
1,food,new,long,28,NA,potato,age,0.97,both,size,Yes,5plus,both8,english,中文,2,Female,30,ChineseEnglish,,native,3,chinese,Mac,800,1280,Chrome,3RBI0I35XEYE07VWD8QWF4L3EQ83YH,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:12 PDT 2019,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:12 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3RBI0I35XEYE07VWD8QWF4L3EQ83YH,33OOO72IVIH9J5QENXJ0P9T7NWOTCU,1,Approved,Fri Apr 26 00:00:00 PDT 2019,Thu Apr 25 07:17:06 PDT 2019,Thu Apr 25 07:20:00 PDT 2019,Fri Apr 26 00:00:56 PDT 2019,,,,,[],2.86845
